Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_134",319447,"Parametric","",-100,100,"uA",-0.005,0.002,-0.0015,0.00310913,10721,10721,10721.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_209",319464,"Parametric","",-100,100,"uA",-0.005,0,-0.00275,0.00206155,16168.6,16168.6,16169.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_8",319481,"Parametric","",-100,100,"uA",-0.003,0.002,-0.00175,0.0025,13333.1,13333.1,13333.6,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_66",319498,"Parametric","",-100,100,"uA",0,0,0,0,***,***,***,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_32",319515,"Parametric","",-100,100,"uA",-0.003,0,-0.00075,0.0015,22222.1,22222.1,22222.4,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_33",319006,"Parametric","",-100,100,"uA",-0.004,0.001,-0.00125,0.00206155,16168.8,16168.8,16169.2,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_197",319023,"Parametric","",-100,100,"uA",-0.011,-0.001,-0.00725,0.00478714,6962.6,6962.6,6963.61,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_154",319040,"Parametric","",-100,100,"uA",-0.004,0.006,0.0005,0.00420317,7930.48,7930.56,7930.48,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_235",319057,"Parametric","",-100,100,"uA",-0.004,0.001,-0.002,0.00244949,13608,13608,13608.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_186",319074,"Parametric","",-100,100,"uA",-0.004,0.004,0,0.0033665,9901.48,9901.48,9901.48,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_109",319091,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.003,0.00244949,13607.9,13607.9,13608.7,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_143",319108,"Parametric","",-100,100,"uA",-0.006,0.001,-0.00375,0.00330404,10088.3,10088.3,10089,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_145",319125,"Parametric","",-100,100,"uA",-0.006,-0.004,-0.0045,0.001,33331.8,33331.8,33334.8,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_100",319142,"Parametric","",-100,100,"uA",-0.004,-0.001,-0.0025,0.00173205,19244.5,19244.5,19245.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_9",319159,"Parametric","",-100,100,"uA",-0.004,0.004,-0.00125,0.00377492,8830.11,8830.11,8830.33,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_158",319176,"Parametric","",-100,100,"uA",-0.006,0.004,-0.00175,0.00434933,7663.88,7663.88,7664.15,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_236",319193,"Parametric","",-100,100,"uA",-0.006,0.006,-0.00075,0.00537742,6198.71,6198.71,6198.8,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_49",319210,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.003,0.00244949,13607.9,13607.9,13608.7,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_8",319227,"Parametric","",-100,100,"uA",-0.009,-0.001,-0.0055,0.00331662,10049.8,10049.8,10050.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_223",319244,"Parametric","",-100,100,"uA",-0.004,-0.001,-0.00325,0.0015,22221.5,22221.5,22222.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_164",319261,"Parametric","",-100,100,"uA",-0.006,0.001,-0.00325,0.00298608,11162.5,11162.5,11163.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_246",319278,"Parametric","",-100,100,"uA",0.001,0.004,0.0025,0.00173205,19244.5,19245.5,19244.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_198",319295,"Parametric","",-100,100,"uA",-0.004,0.001,-0.00075,0.00236291,14106.8,14106.8,14107,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_242",319312,"Parametric","",-100,100,"uA",-0.001,-0.001,-0.001,0,***,***,***,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_68",319346,"Parametric","",-100,100,"uA",-0.009,-0.001,-0.00425,0.00394757,8443.65,8443.65,8444.37,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_116",319363,"Parametric","",-100,100,"uA",-0.006,0.001,-0.00175,0.00298608,11162.7,11162.7,11163.1,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_2",319380,"Parametric","",-100,100,"uA",-0.006,0.004,-0.00175,0.00434933,7663.88,7663.88,7664.15,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_233",319397,"Parametric","",-100,100,"uA",-0.006,0.001,-0.00125,0.00330404,10088.5,10088.5,10088.8,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_149",319414,"Parametric","",-100,100,"uA",-0.006,0.001,-0.00325,0.00298608,11162.5,11162.5,11163.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_221",319431,"Parametric","",-100,100,"uA",-0.004,-0.001,-0.0025,0.00173205,19244.5,19244.5,19245.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_78",319448,"Parametric","",-100,100,"uA",-0.006,0.001,-0.002,0.00355903,9365.67,9365.67,9366.05,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_105",319465,"Parametric","",-100,100,"uA",-0.001,0.006,0.00075,0.0035,9523.74,9523.88,9523.74,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_183",319482,"Parametric","",-100,100,"uA",-0.006,0.001,-0.002,0.00355903,9365.67,9365.67,9366.05,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_222",319499,"Parametric","",-100,100,"uA",-0.004,0.001,-0.002,0.00244949,13608,13608,13608.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_64",319516,"Parametric","",-100,100,"uA",-0.004,0.004,-0.00125,0.00377492,8830.11,8830.11,8830.33,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_5",319007,"Parametric","",-100,100,"uA",-0.009,0.001,-0.0045,0.00420317,7930.16,7930.16,7930.87,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_226",319024,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.00425,0.00236291,14106.3,14106.3,14107.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_179",319041,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.0035,0.00288675,11546.6,11546.6,11547.4,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_1",319058,"Parametric","",-100,100,"uA",-0.011,-0.004,-0.00625,0.00330404,10088,10088,10089.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_6",319075,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.00425,0.00236291,14106.3,14106.3,14107.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_95",319092,"Parametric","",-100,100,"uA",-0.006,-0.004,-0.0055,0.001,33331.5,33331.5,33335.2,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_210",319109,"Parametric","",-100,100,"uA",-0.004,0.001,-0.002,0.00244949,13608,13608,13608.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_133",319126,"Parametric","",-100,100,"uA",-0.004,-0.004,-0.004,0,***,***,***,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_159",319143,"Parametric","",-100,100,"uA",-0.009,-0.001,-0.0055,0.00331662,10049.8,10049.8,10050.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_151",319160,"Parametric","",-100,100,"uA",-0.006,0.001,-0.003,0.00355903,9365.58,9365.58,9366.14,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_205",319177,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.003,0.00244949,13607.9,13607.9,13608.7,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_3",319194,"Parametric","",-100,100,"uA",-0.006,-0.004,-0.0045,0.001,33331.8,33331.8,33334.8,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_173",319211,"Parametric","",-100,100,"uA",-0.009,-0.001,-0.00425,0.00394757,8443.65,8443.65,8444.37,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_9",319228,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.003,0.00244949,13607.9,13607.9,13608.7,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_247",319245,"Parametric","",-100,100,"uA",-0.009,-0.004,-0.00575,0.00236291,14106.1,14106.1,14107.7,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_50",319262,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.00375,0.00206155,16168.4,16168.4,16169.6,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_188",319279,"Parametric","",-100,100,"uA",-0.009,-0.006,-0.00675,0.0015,22220.7,22220.7,22223.7,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_7",319296,"Parametric","",-100,100,"uA",-0.009,-0.004,-0.00625,0.00206155,16168,16168,16170.1,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_70",319313,"Parametric","",-100,100,"uA",-0.009,-0.004,-0.00625,0.00206155,16168,16168,16170.1,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_215",319330,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.00375,0.00206155,16168.4,16168.4,16169.6,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_4",319347,"Parametric","",-100,100,"uA",-0.006,-0.004,-0.0045,0.001,33331.8,33331.8,33334.8,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_98",319364,"Parametric","",-100,100,"uA",-0.004,0.001,-0.002,0.00244949,13608,13608,13608.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_61",319381,"Parametric","",-100,100,"uA",-0.009,-0.001,-0.003,0.004,8333.08,8333.08,8333.58,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_2",319398,"Parametric","",-100,100,"uA",-0.004,-0.001,-0.00325,0.0015,22221.5,22221.5,22222.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_111",319415,"Parametric","",-100,100,"uA",-0.004,-0.001,-0.00325,0.0015,22221.5,22221.5,22222.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_192",319432,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.00425,0.00236291,14106.3,14106.3,14107.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_156",319449,"Parametric","",-100,100,"uA",-0.009,0.001,-0.0025,0.00443471,7516.27,7516.27,7516.65,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_5",319466,"Parametric","",-100,100,"uA",-0.004,0.001,-0.00125,0.00206155,16168.8,16168.8,16169.2,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_146",319483,"Parametric","",-100,100,"uA",-0.004,0.001,-0.00125,0.00206155,16168.8,16168.8,16169.2,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_71",319500,"Parametric","",-100,100,"uA",-0.004,0.003,-0.00075,0.00287228,11605.1,11605.1,11605.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_4",319517,"Parametric","",-100,100,"uA",-0.004,-0.001,-0.00175,0.0015,22221.8,22221.8,22222.6,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_194",319008,"Parametric","",-100,100,"uA",0.008,0.016,0.01275,0.00394757,8442.93,8445.08,8442.93,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_113",319025,"Parametric","",-100,100,"uA",0.006,0.018,0.01325,0.00525198,6345.97,6347.65,6345.97,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_75",319042,"Parametric","",-100,100,"uA",0.013,0.016,0.01525,0.0015,22218.8,22225.6,22218.8,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_74",319059,"Parametric","",-100,100,"uA",0.011,0.018,0.01325,0.00330404,10087.3,10090,10087.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_35",319076,"Parametric","",-100,100,"uA",0.011,0.02,0.01425,0.00394757,8442.8,8445.21,8442.8,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_112",319093,"Parametric","",-100,100,"uA",0.008,0.016,0.01275,0.00394757,8442.93,8445.08,8442.93,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_228",319110,"Parametric","",-100,100,"uA",0.008,0.018,0.013,0.00408248,8163.9,8166.03,8163.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_230",319127,"Parametric","",-100,100,"uA",0.001,0.016,0.01025,0.0065,5127.68,5128.73,5127.68,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_37",319144,"Parametric","",-100,100,"uA",0.011,0.016,0.0135,0.00288675,11545.4,11548.6,11545.4,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_229",319161,"Parametric","",-100,100,"uA",0.008,0.016,0.01125,0.00394757,8443.06,8444.96,8443.06,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_6",319178,"Parametric","",-100,100,"uA",0.011,0.016,0.014,0.00244949,13606.4,13610.2,13606.4,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_34",319195,"Parametric","",-100,100,"uA",0.008,0.013,0.01075,0.00206155,16167.3,16170.8,16167.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_193",319212,"Parametric","",-100,100,"uA",0.011,0.016,0.01325,0.00206155,16166.9,16171.2,16166.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_150",319229,"Parametric","",-100,100,"uA",0.008,0.013,0.01125,0.00236291,14105.3,14108.5,14105.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_106",319246,"Parametric","",-100,100,"uA",0.008,0.016,0.0125,0.00331662,10049.1,10051.6,10049.1,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_65",319263,"Parametric","",-100,100,"uA",0.008,0.018,0.01125,0.00471699,7065.86,7067.45,7065.86,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_76",319280,"Parametric","",-100,100,"uA",0.008,0.018,0.01125,0.00471699,7065.86,7067.45,7065.86,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_39",319297,"Parametric","",-100,100,"uA",0.008,0.013,0.01125,0.00236291,14105.3,14108.5,14105.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_169",319314,"Parametric","",-100,100,"uA",0.008,0.016,0.0115,0.00331662,10049.2,10051.5,10049.2,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_91",319331,"Parametric","",-100,100,"uA",0.011,0.013,0.0115,0.001,33329.5,33337.2,33329.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_157",319348,"Parametric","",-100,100,"uA",0.011,0.013,0.0125,0.001,33329.2,33337.5,33329.2,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_128",319365,"Parametric","",-100,100,"uA",0.011,0.016,0.01275,0.00236291,14105.1,14108.7,14105.1,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_72",319382,"Parametric","",-100,100,"uA",0.011,0.016,0.01325,0.00206155,16166.9,16171.2,16166.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_10",319399,"Parametric","",-100,100,"uA",0.011,0.013,0.0115,0.001,33329.5,33337.2,33329.5,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_86",319416,"Parametric","",-100,100,"uA",0.008,0.013,0.01075,0.00206155,16167.3,16170.8,16167.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_190",319433,"Parametric","",-100,100,"uA",0.008,0.016,0.012,0.0033665,9900.29,9902.66,9900.29,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_189",319450,"Parametric","",-100,100,"uA",0.011,0.013,0.0125,0.001,33329.2,33337.5,33329.2,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_206",319467,"Parametric","",-100,100,"uA",0.003,0.013,0.00875,0.00434933,7663.35,7664.69,7663.35,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_217",319484,"Parametric","",-100,100,"uA",0.011,0.016,0.01325,0.00206155,16166.9,16171.2,16166.9,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_136",319501,"Parametric","",-100,100,"uA",0.008,0.013,0.01125,0.00236291,14105.3,14108.5,14105.3,4,0,0,0.830313,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_147",319518,"Parametric","",-100,100,"uA",0.008,0.018,0.01375,0.005058,6589.32,6591.13,6589.32,4,0,0,0.830313,***
"COLD_BOOT_FUNC","cold_boot_400_modeinit",401001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,1.10925,***
"TSENS_Temp_Measure_RT","Tsens_measure_RT_Pre_Cal",801202,"Parametric","",***,***,"C",3.375,47.125,25.9688,18.3068,***,***,***,4,0,0,2.60214,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_conn_noinit",402001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_conn_noinit",402002,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_conn_noinit",402003,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_conn_noinit",402004,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_conn_noinit",402005,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_conn_noinit",402006,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_conn_noinit",402007,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_conn_noinit",402008,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_conn_noinit",402009,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_conn_noinit",402010,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_conn_noinit",402011,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_conn_noinit",402012,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_conn_noinit",402013,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_conn_noinit",402014,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_conn_noinit",402015,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_conn_noinit",402016,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_conn_noinit",402017,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_conn_noinit",402018,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_conn_noinit",402019,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_blif_noinit",402020,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_blif_noinit",402021,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_blif_noinit",402022,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_blif_noinit",402023,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_blif_noinit",402024,"Parametric","",1,1,"NA",0,1,0.75,0.5,-0.166667,-0.166667,0.166667,4,1,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_blif_noinit",402025,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_blif_noinit",402026,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_blif_noinit",402027,"Parametric","",1,1,"NA",0,1,0.75,0.5,-0.166667,-0.166667,0.166667,4,1,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_blif_noinit",402028,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_blif_noinit",402029,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_blif_noinit",402030,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_blif_noinit",402031,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_blif_noinit",402032,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_blif_noinit",402033,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_blif_noinit",402034,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_blif_noinit",402035,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_blif_noinit",402036,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_blif_noinit",402037,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_blif_noinit",402038,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_d2pf_noinit",402039,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_d2pf_noinit",402040,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_d2pf_noinit",402041,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_d2pf_noinit",402042,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,4,0,0,2.07172,***
